file,class,method,constructor,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestHSLFSlideShowFactory.java,org.apache.poi.hslf.usermodel.TestHSLFSlideShowFactory,testFactory/0,false,25,2,1,1,3,0,0,0,25,0,0,0,0,3,0,0,0,0,0,0,0,3,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs$Anonymous1,write/1[int],false,878,0,1,0,2,0,0,1,878,0,0,0,0,0,0,0,0,0,0,0,0,5,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug47904/0,false,768,9,1,26,26,0,9,0,768,0,0,0,0,4,10,11,0,0,0,0,0,31,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug41711/0,false,416,3,1,2,4,0,0,0,416,0,0,0,0,2,0,0,0,0,0,0,0,14,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug55732/0,false,494,5,2,5,9,0,3,0,494,1,0,0,0,1,0,3,0,1,0,0,0,17,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug45088/0,false,667,6,7,15,25,0,8,0,667,4,1,0,0,3,4,8,0,5,0,0,0,30,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug44296/0,false,366,7,1,11,11,0,5,0,366,0,0,0,0,1,1,5,0,0,0,0,0,27,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug41071/0,false,395,7,1,10,13,0,5,0,395,0,0,0,0,3,6,5,0,0,0,0,0,31,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug42484/0,false,199,5,4,7,13,0,2,0,199,2,0,0,0,1,1,2,0,3,0,0,0,23,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug43781/0,false,330,7,3,13,22,0,5,0,330,1,0,0,1,5,12,5,0,2,0,0,0,39,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug49541/0,false,570,6,1,8,9,0,5,0,570,0,0,0,0,2,3,5,0,0,0,0,0,22,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug55030/0,false,842,5,4,7,14,0,4,0,842,3,0,0,0,2,1,4,0,3,0,0,0,25,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug57796/0,false,861,9,1,18,42,0,10,0,861,0,0,0,0,1,7,10,0,0,2,0,0,54,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug59056/0,false,916,3,2,15,14,0,4,0,916,1,0,0,0,1,11,5,4,1,0,0,0,22,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug42485/0,false,179,6,5,7,15,0,3,0,179,2,0,0,0,1,1,3,0,4,0,0,0,31,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug56260/0,false,509,10,5,13,25,0,7,0,509,2,0,0,0,1,10,7,0,2,0,0,0,32,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug55983/0,false,943,8,1,26,30,0,9,0,943,0,0,0,1,0,19,12,2,0,0,0,0,29,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug42520/0,false,273,7,6,6,19,0,5,0,273,3,0,0,1,2,3,5,0,5,0,0,0,27,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug47261/0,false,581,3,1,5,7,0,1,0,581,0,0,1,0,1,1,1,0,1,0,0,0,12,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug60294/0,false,1033,4,1,7,6,0,2,0,1033,0,0,0,0,1,2,2,0,0,0,0,0,20,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug37625/0,false,546,4,1,7,9,0,2,0,546,0,0,0,0,1,2,2,0,0,0,0,0,17,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug58159/0,false,817,8,4,14,23,0,5,0,817,1,1,0,0,6,1,7,0,3,0,0,0,26,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug45124/0,false,632,11,1,23,25,0,8,0,632,0,0,0,1,3,11,11,0,0,0,0,0,35,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug59302/0,false,979,2,1,5,11,0,1,0,979,0,0,0,0,14,0,2,0,0,0,0,0,23,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug45908/0,false,697,10,3,48,58,0,18,0,697,2,0,0,0,2,18,18,0,2,0,0,0,39,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug46441/0,false,599,9,2,12,19,0,9,0,599,1,0,0,0,1,30,9,0,1,0,0,0,33,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug58718/0,false,798,3,2,4,9,0,3,0,798,1,0,1,0,4,0,3,0,2,0,0,0,15,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug38256/0,false,303,5,2,11,17,0,5,0,303,1,0,0,0,5,3,5,0,1,0,0,0,59,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug41384/0,false,104,4,1,8,9,0,2,0,104,0,0,0,0,1,4,2,0,0,0,0,0,22,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug42474_2/0,false,149,4,3,13,20,0,6,0,149,1,0,0,0,8,6,6,1,2,0,0,0,58,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug49648/0,false,428,4,3,7,11,0,2,0,428,2,0,0,0,3,0,2,0,2,0,0,0,22,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug42486/0,false,238,4,2,4,7,0,2,0,238,1,0,0,0,2,0,2,0,1,0,0,0,22,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug41246b/0,false,453,4,1,3,5,0,1,0,453,0,0,0,0,1,0,1,0,0,0,0,0,12,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug58733/0,false,809,3,1,4,6,0,2,0,809,0,0,1,0,1,0,2,0,1,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug58516/0,false,627,2,1,2,3,0,0,0,627,0,0,0,0,1,0,0,0,0,0,0,0,5,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug42474_1/0,false,122,5,1,14,17,0,3,0,122,0,0,0,0,3,9,5,0,0,0,0,0,39,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,open/1[java.lang.String],false,935,3,1,2,5,1,2,1,935,0,0,0,0,0,0,2,0,0,0,0,0,16,10
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug56240/0,false,590,3,1,6,7,0,2,0,590,0,0,1,0,1,1,2,0,1,0,0,0,16,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug42524/0,false,250,5,5,6,15,0,2,0,250,3,0,0,0,1,0,2,0,4,0,0,0,26,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug41246a/0,false,444,4,1,3,5,0,1,0,444,0,0,0,0,1,0,1,0,0,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug44770/0,false,387,2,1,2,3,0,0,0,387,0,0,0,0,1,0,0,0,0,0,0,0,12,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug45776/0,false,465,6,5,17,21,0,4,0,465,2,0,0,1,3,5,5,2,3,0,0,0,29,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug41381/0,false,217,6,3,10,13,0,3,0,217,1,0,0,0,2,2,4,0,1,0,0,0,35,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,bug57272/0,false,558,4,1,7,9,0,2,0,558,0,0,0,0,1,2,2,0,0,0,0,0,17,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs,getMacrosFromHSLF/1[java.lang.String],false,995,6,3,12,26,2,8,1,995,1,1,2,0,0,0,10,0,4,0,0,0,41,2
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestBugs.java,org.apache.poi.hslf.usermodel.TestBugs$Anonymous2,"drawString/3[java.text.AttributedCharacterIterator,float,float]",false,884,0,3,8,15,0,5,3,884,1,1,0,0,3,1,8,0,1,0,0,0,27,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestTextShape.java,org.apache.poi.hslf.usermodel.TestTextShape,read/0,false,74,8,10,19,45,0,9,0,74,2,2,0,0,9,2,9,2,2,0,0,0,47,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestTextShape.java,org.apache.poi.hslf.usermodel.TestTextShape,bug52599/0,false,204,6,1,11,16,0,6,0,204,0,0,0,0,4,7,6,0,0,0,0,0,27,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestTextShape.java,org.apache.poi.hslf.usermodel.TestTextShape,readWrite/0,false,125,7,1,15,27,0,6,0,125,0,0,0,0,4,9,10,0,0,0,0,0,30,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestTextShape.java,org.apache.poi.hslf.usermodel.TestTextShape,margins/0,false,161,6,3,12,33,0,5,0,161,1,0,0,0,5,33,8,0,2,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestTextShape.java,org.apache.poi.hslf.usermodel.TestTextShape,createAutoShape/0,false,44,3,1,8,8,0,1,0,44,0,0,0,0,1,2,1,0,0,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestTextShape.java,org.apache.poi.hslf.usermodel.TestTextShape,createTextBox/0,false,54,4,1,5,10,0,2,0,54,0,0,0,0,1,0,2,0,0,0,0,0,14,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestTable.java,org.apache.poi.hslf.usermodel.TestTable,moveTable/0,false,45,6,3,9,18,0,10,0,45,2,0,0,0,2,15,10,3,2,0,0,0,29,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestTable.java,org.apache.poi.hslf.usermodel.TestTable,checkSlide/1[org.apache.poi.hslf.usermodel.HSLFSlide],false,78,5,3,18,22,0,6,1,78,2,0,0,2,5,20,6,4,2,0,0,0,23,2
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestTable.java,org.apache.poi.hslf.usermodel.TestTable,testAddText/0,false,105,5,7,15,44,0,18,0,105,6,0,0,4,6,16,27,7,2,0,0,0,33,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestTable.java,org.apache.poi.hslf.usermodel.TestTable,testTable/0,false,68,5,1,8,8,0,2,0,68,0,0,0,0,2,2,2,0,0,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestMostRecentRecords.java,org.apache.poi.hslf.usermodel.TestMostRecentRecords,testCount/0,false,45,2,1,2,4,0,1,0,45,0,0,0,0,0,1,1,0,0,0,0,0,5,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestMostRecentRecords.java,org.apache.poi.hslf.usermodel.TestMostRecentRecords,setup/0,false,38,4,1,2,5,0,1,0,38,0,0,0,0,1,0,3,0,0,0,0,0,18,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestMostRecentRecords.java,org.apache.poi.hslf.usermodel.TestMostRecentRecords,testCorrectRecords/0,false,76,2,1,3,11,0,2,0,76,0,0,0,0,0,14,2,0,0,0,0,0,7,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestMostRecentRecords.java,org.apache.poi.hslf.usermodel.TestMostRecentRecords,testRightRecordTypes/0,false,54,2,1,3,10,0,1,0,54,0,0,0,0,0,14,1,0,0,0,0,0,7,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestNumberedList.java,org.apache.poi.hslf.usermodel.TestNumberedList,checkSlide1/1[org.apache.poi.hslf.usermodel.HSLFSlide],false,94,7,1,18,32,0,10,1,94,0,0,0,0,6,23,10,1,0,0,0,0,49,2
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestNumberedList.java,org.apache.poi.hslf.usermodel.TestNumberedList,testNumberedList/0,false,43,4,1,8,8,0,2,0,43,0,0,0,0,1,3,2,0,0,0,0,0,17,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestNumberedList.java,org.apache.poi.hslf.usermodel.TestNumberedList,checkSlide0/1[org.apache.poi.hslf.usermodel.HSLFSlide],false,52,7,1,18,32,0,10,1,52,0,0,0,0,6,23,10,1,0,0,0,0,49,2
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestNumberedList2.java,org.apache.poi.hslf.usermodel.TestNumberedList2,checkSlide0/1[org.apache.poi.hslf.usermodel.HSLFSlide],false,62,6,1,17,29,0,9,1,62,0,0,0,0,4,22,9,1,0,0,0,0,54,2
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestNumberedList2.java,org.apache.poi.hslf.usermodel.TestNumberedList2,"checkSingleRunWrapper/2[int,org.apache.poi.hslf.usermodel.EscherTextboxWrapper]",false,131,3,1,6,6,0,2,2,131,0,0,0,0,0,2,2,0,0,0,0,0,16,2
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestNumberedList2.java,org.apache.poi.hslf.usermodel.TestNumberedList2,checkSlide1/1[org.apache.poi.hslf.usermodel.HSLFSlide],false,100,6,1,17,26,0,7,1,100,0,0,0,0,3,19,8,0,0,0,0,0,43,2
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/usermodel/TestNumberedList2.java,org.apache.poi.hslf.usermodel.TestNumberedList2,testNumberedList/0,false,50,4,1,9,9,0,2,0,50,0,0,0,0,2,3,2,0,0,0,0,0,22,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestCruddyExtractor.java,org.apache.poi.hslf.extractor.TestCruddyExtractor,testReadAsVector/0,false,71,1,2,4,8,0,3,0,71,1,0,0,0,0,1,3,0,1,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestCruddyExtractor.java,org.apache.poi.hslf.extractor.TestCruddyExtractor,setup/0,false,66,2,1,1,3,0,0,0,66,0,0,0,0,1,0,1,0,0,0,0,0,8,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestCruddyExtractor.java,org.apache.poi.hslf.extractor.TestCruddyExtractor,testReadAsString/0,false,84,1,1,3,5,0,2,0,84,0,0,0,0,2,0,2,1,0,0,0,0,9,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testExtractMasterSlideFooterText/0,false,430,2,1,4,7,0,2,0,430,0,0,1,0,2,0,2,0,1,0,0,0,15,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,openExtractor/1[java.lang.String],false,80,2,1,2,5,1,1,1,80,0,0,1,0,1,0,1,0,1,0,0,0,12,2
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testReadBoth/0,false,129,2,1,5,15,0,3,0,129,0,0,1,0,1,8,3,3,1,0,0,0,18,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testHeaderFooterInner/1[org.apache.poi.hslf.extractor.HSLFSlideShow],false,294,2,1,5,11,0,2,1,294,0,0,1,0,6,0,3,2,1,0,0,0,23,2
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,test52991/0,false,233,3,2,5,7,0,1,0,233,1,0,1,0,1,0,1,0,2,0,0,0,20,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testHeaderFooter/0,false,273,3,1,7,12,0,4,0,273,0,0,2,0,4,0,4,0,1,0,0,0,23,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testExtractGroupedShapeText/0,false,440,2,1,5,16,0,2,0,440,0,0,1,0,12,4,2,0,1,0,0,0,15,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testTable/0,false,407,2,1,3,12,0,6,0,407,0,0,2,0,10,0,6,2,1,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,glyphCounting/0,false,474,2,2,8,10,0,5,0,474,1,0,1,0,5,3,6,1,2,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testReadNoteText/0,false,107,2,1,6,17,0,5,0,107,0,0,2,0,3,0,5,1,1,0,0,0,27,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,"countMatches/2[java.lang.String,java.lang.String]",false,469,0,1,1,3,1,0,2,469,0,0,0,0,0,1,0,1,0,0,0,0,3,10
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testSlideMasterText/0,false,308,2,2,8,18,0,7,0,308,1,0,1,0,4,4,8,1,2,0,0,0,28,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testChineseText/0,false,370,2,1,3,9,0,2,0,370,0,0,1,0,5,0,2,0,1,0,0,0,18,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testReadSheetText/0,false,87,2,1,3,9,0,3,0,87,0,0,2,0,6,0,3,2,1,0,0,0,34,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testDifferentPOIFS/0,false,394,4,1,5,8,0,4,0,394,0,0,2,0,2,0,4,1,2,0,0,0,32,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testSlideMasterText2/0,false,331,2,1,4,7,0,2,0,331,0,0,1,0,2,0,2,0,1,0,0,0,16,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testWithComments/0,false,245,2,1,6,16,0,4,0,245,0,0,2,0,8,0,6,0,1,0,0,0,23,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testExtractFromEmbeded/0,false,174,5,2,9,13,0,8,0,174,1,0,2,0,5,3,9,1,3,0,0,0,37,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testMissingCoreRecords/0,false,153,3,1,8,14,0,3,0,153,0,0,1,0,2,1,3,0,1,0,0,0,43,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testExtractFromOwnEmbeded/0,false,200,7,5,10,30,0,10,0,200,1,0,1,1,8,7,10,0,3,0,0,0,47,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/extractor/TestExtractor.java,org.apache.poi.hslf.extractor.TestExtractor,testMasterText/0,false,340,2,1,8,16,0,5,0,340,0,0,2,0,7,0,6,0,1,0,0,0,27,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/dev/TestPPTXMLDump.java,org.apache.poi.hslf.dev.TestPPTXMLDump,testMain/0,false,29,2,2,4,10,0,0,0,29,0,0,1,0,4,1,0,0,1,0,0,0,8,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/dev/TestPPTXMLDump.java,org.apache.poi.hslf.dev.TestPPTXMLDump,runOneFile/1[java.io.File],false,46,0,1,2,3,0,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,5,0
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/dev/TestSlideAndNotesAtomListing.java,org.apache.poi.hslf.dev.TestSlideAndNotesAtomListing,testMain/0,false,30,2,2,4,9,0,0,0,30,0,0,1,0,3,0,0,0,1,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/dev/TestSlideAndNotesAtomListing.java,org.apache.poi.hslf.dev.TestSlideAndNotesAtomListing,runOneFile/1[java.io.File],false,45,0,1,2,3,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,5,0
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/dev/TestSlideIdListing.java,org.apache.poi.hslf.dev.TestSlideIdListing,testMain/0,false,30,2,2,4,9,0,0,0,30,0,0,1,0,3,0,0,0,1,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/dev/TestSlideIdListing.java,org.apache.poi.hslf.dev.TestSlideIdListing,runOneFile/1[java.io.File],false,45,0,1,2,3,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,5,0
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/dev/TestSlideShowRecordDumper.java,org.apache.poi.hslf.dev.TestSlideShowRecordDumper,testMain/0,false,30,2,2,4,12,0,0,0,30,0,0,1,0,7,1,0,0,1,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/dev/TestSlideShowRecordDumper.java,org.apache.poi.hslf.dev.TestSlideShowRecordDumper,runOneFile/1[java.io.File],false,56,0,1,2,3,0,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,5,0
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/dev/TestPPDrawingTextListing.java,org.apache.poi.hslf.dev.TestPPDrawingTextListing,testMain/0,false,29,1,2,2,8,0,0,0,29,0,0,1,0,2,0,0,0,1,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/dev/TestPPDrawingTextListing.java,org.apache.poi.hslf.dev.TestPPDrawingTextListing,runOneFile/1[java.io.File],false,41,0,1,2,3,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,5,0
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/dev/TestUserEditAndPersistListing.java,org.apache.poi.hslf.dev.TestUserEditAndPersistListing,testMain/0,false,29,1,2,2,8,0,0,0,29,0,0,1,0,2,0,0,0,1,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/dev/TestUserEditAndPersistListing.java,org.apache.poi.hslf.dev.TestUserEditAndPersistListing,runOneFile/1[java.io.File],false,41,0,1,2,3,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,5,0
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/dev/TestSLWTTextListing.java,org.apache.poi.hslf.dev.TestSLWTTextListing,testMain/0,false,29,1,2,2,8,0,0,0,29,0,0,1,0,2,0,0,0,1,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/dev/TestSLWTTextListing.java,org.apache.poi.hslf.dev.TestSLWTTextListing,runOneFile/1[java.io.File],false,41,0,1,2,3,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,5,0
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/dev/TestSLWTListing.java,org.apache.poi.hslf.dev.TestSLWTListing,testMain/0,false,29,1,2,2,8,0,0,0,29,0,0,1,0,2,0,0,0,1,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hslf/dev/TestSLWTListing.java,org.apache.poi.hslf.dev.TestSLWTListing,runOneFile/1[java.io.File],false,40,0,1,2,3,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,5,0
